201127 , "Rolling in the Deep" , "Adele" , 3:46 , 1 , 238 , "Melbourne" , "Australia"
201127 , "Calgary" , "Bon Iver" , 4:09 , 1 , 33 , "Edmonton" , "Canada"
201127 , "Holocene" , "Bon Iver" , 5:32 , 2 , 33 , "Edmonton" , "Canada"
201127 , "Perth" , "Bon Iver" , 4:21 , 3 , 29 , "Edmonton" , "Canada"
201127 , "Towers" , "Bon Iver" , 3:05 , 4 , 27 , "Edmonton" , "Canada"
201127 , "Hinnom, TX" , "Bon Iver" , 2:44 , 5 , 26 , "Edmonton" , "Canada"
201127 , "Michicant" , "Bon Iver" , 3:42 , 6 , 26 , "Edmonton" , "Canada"
201127 , "Minnesota, WI" , "Bon Iver" , 3:48 , 7 , 25 , "Edmonton" , "Canada"
201127 , "Wash." , "Bon Iver" , 4:48 , 8 , 25 , "Edmonton" , "Canada"
201127 , "Lisbon, OH" , "Bon Iver" , 1:33 , 9 , 24 , "Edmonton" , "Canada"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 10 , 24 , "Edmonton" , "Canada"
201127 , "Set Fire to the Rain" , "Adele" , 4:01 , 11 , 23 , "Edmonton" , "Canada"
201127 , "Tighten Up" , "The Black Keys" , 3:31 , 12 , 20 , "Edmonton" , "Canada"
201127 , "Flume" , "Bon Iver" , 3:33 , 13 , 19 , "Edmonton" , "Canada"
201127 , "Skinny Love" , "Bon Iver" , 3:57 , 14 , 19 , "Edmonton" , "Canada"
201127 , "The Edge of Glory" , "Lady Gaga" , 5:21 , 15 , 19 , "Edmonton" , "Canada"
201127 , "Young Blood" , "The Naked and Famous" , 4:07 , 16 , 19 , "Edmonton" , "Canada"
201127 , "Ready To Start" , "Arcade Fire" , 4:14 , 17 , 19 , "Edmonton" , "Canada"
201127 , "Judas" , "Lady Gaga" , 4:12 , 18 , 19 , "Edmonton" , "Canada"
201127 , "Last Friday Night (T.G.I.F.)" , "Katy Perry" , 3:52 , 19 , 18 , "Edmonton" , "Canada"
201127 , "Born This Way" , "Lady Gaga" , 4:20 , 20 , 18 , "Edmonton" , "Canada"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 1 , 10 , "Saskatoon" , "Canada"
201127 , "Set Fire to the Rain" , "Adele" , 4:01 , 2 , 9 , "Saskatoon" , "Canada"
201127 , "Don't You Remember" , "Adele" , 4:03 , 3 , 8 , "Saskatoon" , "Canada"
201127 , "Pumped Up Kicks" , "Foster the People" , 4:00 , 4 , 8 , "Saskatoon" , "Canada"
201127 , "Rumour Has It" , "Adele" , 3:43 , 5 , 7 , "Saskatoon" , "Canada"
201127 , "The Edge of Glory" , "Lady Gaga" , 5:21 , 6 , 7 , "Saskatoon" , "Canada"
201127 , "Lose It" , "Austra" , 4:30 , 7 , 6 , "Saskatoon" , "Canada"
201127 , "Till the World Ends" , "Britney Spears" , 3:58 , 8 , 6 , "Saskatoon" , "Canada"
201127 , "Turning Tables" , "Adele" , 4:10 , 9 , 6 , "Saskatoon" , "Canada"
201127 , "Tighten Up" , "The Black Keys" , 3:31 , 10 , 6 , "Saskatoon" , "Canada"
201127 , "Heavy Metal Lover" , "Lady Gaga" , 4:13 , 11 , 6 , "Saskatoon" , "Canada"
201127 , "Ready To Start" , "Arcade Fire" , 4:14 , 12 , 6 , "Saskatoon" , "Canada"
201127 , "Back In Your Head" , "Tegan and Sara" , 3:00 , 13 , 6 , "Saskatoon" , "Canada"
201127 , "Holocene" , "Bon Iver" , 5:32 , 14 , 6 , "Saskatoon" , "Canada"
201127 , "Last Friday Night (T.G.I.F.)" , "Katy Perry" , 3:52 , 15 , 6 , "Saskatoon" , "Canada"
201127 , "We Used to Wait" , "Arcade Fire" , 5:01 , 16 , 6 , "Saskatoon" , "Canada"
201127 , "Hinnom, TX" , "Bon Iver" , 2:44 , 17 , 6 , "Saskatoon" , "Canada"
201127 , "Party Rock Anthem" , "LMFAO" , 4:22 , 18 , 6 , "Saskatoon" , "Canada"
201127 , "Too Afraid to Love You" , "The Black Keys" , 3:23 , 19 , 5 , "Saskatoon" , "Canada"
201127 , "Perth" , "Bon Iver" , 4:21 , 20 , 5 , "Saskatoon" , "Canada"
201127 , "Calgary" , "Bon Iver" , 4:09 , 1 , 46 , "Calgary" , "Canada"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 2 , 45 , "Calgary" , "Canada"
201127 , "Pumped Up Kicks" , "Foster the People" , 4:00 , 3 , 37 , "Calgary" , "Canada"
201127 , "Holocene" , "Bon Iver" , 5:32 , 4 , 34 , "Calgary" , "Canada"
201127 , "Perth" , "Bon Iver" , 4:21 , 5 , 34 , "Calgary" , "Canada"
201127 , "Minnesota, WI" , "Bon Iver" , 3:48 , 6 , 31 , "Calgary" , "Canada"
201127 , "Towers" , "Bon Iver" , 3:05 , 7 , 31 , "Calgary" , "Canada"
201127 , "Set Fire to the Rain" , "Adele" , 4:01 , 8 , 30 , "Calgary" , "Canada"
201127 , "Little Lion Man" , "Mumford &amp; Sons" , 4:16 , 9 , 30 , "Calgary" , "Canada"
201127 , "Lisbon, OH" , "Bon Iver" , 1:33 , 10 , 29 , "Calgary" , "Canada"
201127 , "Michicant" , "Bon Iver" , 3:42 , 11 , 29 , "Calgary" , "Canada"
201127 , "Wash." , "Bon Iver" , 4:48 , 12 , 28 , "Calgary" , "Canada"
201127 , "Hinnom, TX" , "Bon Iver" , 2:44 , 13 , 28 , "Calgary" , "Canada"
201127 , "Skinny Love" , "Bon Iver" , 3:57 , 14 , 26 , "Calgary" , "Canada"
201127 , "Helena Beat" , "Foster the People" , 4:33 , 15 , 26 , "Calgary" , "Canada"
201127 , "Howlin' for You" , "The Black Keys" , 3:56 , 16 , 24 , "Calgary" , "Canada"
201127 , "Ready To Start" , "Arcade Fire" , 4:14 , 17 , 24 , "Calgary" , "Canada"
201127 , "Born This Way" , "Lady Gaga" , 4:20 , 18 , 24 , "Calgary" , "Canada"
201127 , "Houdini" , "Foster the People" , 3:22 , 19 , 23 , "Calgary" , "Canada"
201127 , "Last Friday Night (T.G.I.F.)" , "Katy Perry" , 3:52 , 20 , 22 , "Calgary" , "Canada"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 1 , 26 , "Winnipeg" , "Canada"
201127 , "Judas" , "Lady Gaga" , 4:12 , 2 , 17 , "Winnipeg" , "Canada"
201127 , "Towers" , "Bon Iver" , 3:05 , 3 , 17 , "Winnipeg" , "Canada"
201127 , "Holocene" , "Bon Iver" , 5:32 , 4 , 17 , "Winnipeg" , "Canada"
201127 , "Hinnom, TX" , "Bon Iver" , 2:44 , 5 , 16 , "Winnipeg" , "Canada"
201127 , "Perth" , "Bon Iver" , 4:21 , 6 , 16 , "Winnipeg" , "Canada"
201127 , "Minnesota, WI" , "Bon Iver" , 3:48 , 7 , 16 , "Winnipeg" , "Canada"
201127 , "Howlin' for You" , "The Black Keys" , 3:56 , 8 , 15 , "Winnipeg" , "Canada"
201127 , "Michicant" , "Bon Iver" , 3:42 , 9 , 15 , "Winnipeg" , "Canada"
201127 , "Tighten Up" , "The Black Keys" , 3:31 , 10 , 15 , "Winnipeg" , "Canada"
201127 , "Ready To Start" , "Arcade Fire" , 4:14 , 11 , 15 , "Winnipeg" , "Canada"
201127 , "Calgary" , "Bon Iver" , 4:09 , 12 , 14 , "Winnipeg" , "Canada"
201127 , "Last Friday Night (T.G.I.F.)" , "Katy Perry" , 3:52 , 13 , 14 , "Winnipeg" , "Canada"
201127 , "Till the World Ends" , "Britney Spears" , 3:58 , 14 , 14 , "Winnipeg" , "Canada"
201127 , "Lisbon, OH" , "Bon Iver" , 1:33 , 15 , 14 , "Winnipeg" , "Canada"
201127 , "Wash." , "Bon Iver" , 4:48 , 16 , 13 , "Winnipeg" , "Canada"
201127 , "The Suburbs" , "Arcade Fire" , 5:14 , 17 , 13 , "Winnipeg" , "Canada"
201127 , "Little Lion Man" , "Mumford &amp; Sons" , 4:16 , 18 , 13 , "Winnipeg" , "Canada"
201127 , "Super Bass" , "Nicki Minaj" , 3:21 , 19 , 13 , "Winnipeg" , "Canada"
201127 , "Someone Like You" , "Adele" , 4:44 , 20 , 13 , "Winnipeg" , "Canada"
201127 , "Judas" , "Lady Gaga" , 4:12 , 1 , 194 , "Santiago" , "Chile"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 2 , 185 , "Santiago" , "Chile"
201127 , "Born This Way" , "Lady Gaga" , 4:20 , 3 , 155 , "Santiago" , "Chile"
201127 , "Karma Police" , "Radiohead" , 4:19 , 4 , 130 , "Santiago" , "Chile"
201127 , "I Wanna Go" , "Britney Spears" , 3:30 , 5 , 121 , "Santiago" , "Chile"
201127 , "Paranoid Android" , "Radiohead" , 6:27 , 6 , 113 , "Santiago" , "Chile"
201127 , "Kids" , "MGMT" , 5:02 , 7 , 113 , "Santiago" , "Chile"
201127 , "No Surprises" , "Radiohead" , 3:50 , 8 , 112 , "Santiago" , "Chile"
201127 , "Everlong" , "Foo Fighters" , 4:09 , 9 , 112 , "Santiago" , "Chile"
201127 , "There Is A Light That Never Goes Out" , "The Smiths" , 4:02 , 10 , 112 , "Santiago" , "Chile"
201127 , "The Edge of Glory" , "Lady Gaga" , 5:21 , 11 , 110 , "Santiago" , "Chile"
201127 , "Under Cover Of Darkness" , "The Strokes" , 3:54 , 12 , 104 , "Santiago" , "Chile"
201127 , "Till the World Ends" , "Britney Spears" , 3:58 , 13 , 104 , "Santiago" , "Chile"
201127 , "Creep" , "Radiohead" , 3:58 , 14 , 103 , "Santiago" , "Chile"
201127 , "Someone Like You" , "Adele" , 4:44 , 15 , 103 , "Santiago" , "Chile"
201127 , "The Suburbs" , "Arcade Fire" , 5:14 , 16 , 103 , "Santiago" , "Chile"
201127 , "Let Down" , "Radiohead" , 4:58 , 17 , 99 , "Santiago" , "Chile"
201127 , "Starlight" , "Muse" , 4:00 , 18 , 99 , "Santiago" , "Chile"
201127 , "Reptilia" , "The Strokes" , 3:39 , 19 , 98 , "Santiago" , "Chile"
201127 , "Set Fire to the Rain" , "Adele" , 4:01 , 20 , 98 , "Santiago" , "Chile"
201127 , "Born This Way" , "Lady Gaga" , 4:20 , 1 , 10 , "Valparaíso" , "Chile"
201127 , "Judas" , "Lady Gaga" , 4:12 , 2 , 9 , "Valparaíso" , "Chile"
201127 , "Paranoid Android" , "Radiohead" , 6:27 , 3 , 8 , "Valparaíso" , "Chile"
201127 , "There Is A Light That Never Goes Out" , "The Smiths" , 4:02 , 4 , 7 , "Valparaíso" , "Chile"
201127 , "Reptilia" , "The Strokes" , 3:39 , 5 , 7 , "Valparaíso" , "Chile"
201127 , "No Surprises" , "Radiohead" , 3:50 , 6 , 6 , "Valparaíso" , "Chile"
201127 , "High And Dry" , "Radiohead" , 4:17 , 7 , 6 , "Valparaíso" , "Chile"
201127 , "Yellow Submarine" , "The Beatles" , 2:38 , 8 , 6 , "Valparaíso" , "Chile"
201127 , "Boys Don't Cry" , "The Cure" , 2:38 , 9 , 6 , "Valparaíso" , "Chile"
201127 , "This Love" , "Pantera" , 6:32 , 10 , 6 , "Valparaíso" , "Chile"
201127 , "Idioteque" , "Radiohead" , 2:07 , 11 , 6 , "Valparaíso" , "Chile"
201127 , "Bodysnatchers" , "Radiohead" , 4:01 , 12 , 6 , "Valparaíso" , "Chile"
201127 , "Supermassive Black Hole" , "Muse" , 3:30 , 13 , 6 , "Valparaíso" , "Chile"
201127 , "12 Minerales" , "Gepe" , 3:31 , 14 , 6 , "Valparaíso" , "Chile"
201127 , "Everything in Its Right Place" , "Radiohead" , 4:12 , 15 , 6 , "Valparaíso" , "Chile"
201127 , "Lucy in the Sky With Diamonds" , "The Beatles" , 3:25 , 16 , 6 , "Valparaíso" , "Chile"
201127 , "Weekend Wars" , "MGMT" , 4:10 , 17 , 5 , "Valparaíso" , "Chile"
201127 , "Marry the Night" , "Lady Gaga" , 4:24 , 18 , 5 , "Valparaíso" , "Chile"
201127 , "I Know It's Over" , "The Smiths" , 5:46 , 19 , 5 , "Valparaíso" , "Chile"
201127 , "This Charming Man" , "The Smiths" , 2:43 , 20 , 5 , "Valparaíso" , "Chile"
201127 , "Crystalised" , "The xx" , 3:22 , 1 , 3 , "Changsha" , "China"
201127 , "Judas" , "Lady Gaga" , 4:12 , 2 , 3 , "Changsha" , "China"
201127 , "Islands" , "The xx" , 2:41 , 3 , 3 , "Changsha" , "China"
201127 , "Intro" , "The xx" , 2:05 , 4 , 3 , "Changsha" , "China"
201127 , "VCR" , "The xx" , 2:56 , 5 , 3 , "Changsha" , "China"
201127 , "Heart Skipped a Beat" , "The xx" , 4:02 , 6 , 3 , "Changsha" , "China"
201127 , "Over My Head (Cable Car)" , "The Fray" , 3:56 , 7 , 2 , "Changsha" , "China"
201127 , "All Neon Like" , "Björk" , 5:53 , 8 , 2 , "Changsha" , "China"
201127 , "Like a Prayer" , "Madonna" , 5:40 , 9 , 2 , "Changsha" , "China"
201127 , "Coyotes (live)" , "Jason Mraz" , 4:19 , 10 , 2 , "Changsha" , "China"
201127 , "My Life Would Suck Without You" , "Kelly Clarkson" , 3:32 , 11 , 2 , "Changsha" , "China"
201127 , "Fireflies" , "Owl City" , 3:45 , 12 , 2 , "Changsha" , "China"
201127 , "Hot Like Fire (Bonus Track)" , "The xx" , 0:30 , 13 , 2 , "Changsha" , "China"
201127 , "心跳" , "王力宏" , 4:23 , 14 , 2 , "Changsha" , "China"
201127 , "Don't Panic" , "Coldplay" , 2:17 , 15 , 2 , "Changsha" , "China"
201127 , "Shelter" , "The xx" , 4:30 , 16 , 2 , "Changsha" , "China"
201127 , "With or Without You" , "U2" , 4:55 , 17 , 2 , "Changsha" , "China"
201127 , "小手拉大手" , "梁静茹" , 4:06 , 18 , 2 , "Changsha" , "China"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 19 , 2 , "Changsha" , "China"
201127 , "Every Teardrop Is a Waterfall" , "Coldplay" , 4:01 , 20 , 2 , "Changsha" , "China"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 1 , 3 , "Chongqing" , "China"
201127 , "Hair" , "Lady Gaga" , 5:08 , 2 , 2 , "Chongqing" , "China"
201127 , "When I Get Back" , "Handsome Furs" , 4:42 , 3 , 2 , "Chongqing" , "China"
201127 , "The Edge of Glory" , "Lady Gaga" , 5:21 , 4 , 2 , "Chongqing" , "China"
201127 , "Firework" , "Katy Perry" , 3:48 , 5 , 2 , "Chongqing" , "China"
201127 , "Because of You" , "Ne-Yo" , 4:27 , 6 , 2 , "Chongqing" , "China"
201127 , "The Battle Of Evermore" , "Led Zeppelin" , 5:52 , 7 , 2 , "Chongqing" , "China"
201127 , "What Ever Happened" , "The Strokes" , 2:48 , 8 , 2 , "Chongqing" , "China"
201127 , "Bad Romance" , "Lady Gaga" , 4:55 , 9 , 2 , "Chongqing" , "China"
201127 , "Melt My Heart to Stone" , "Adele" , 3:23 , 10 , 2 , "Chongqing" , "China"
201127 , "Marry the Night" , "Lady Gaga" , 4:24 , 11 , 2 , "Chongqing" , "China"
201127 , "With or Without You" , "U2" , 4:55 , 12 , 2 , "Chongqing" , "China"
201127 , "Judas" , "Lady Gaga" , 4:12 , 13 , 2 , "Chongqing" , "China"
201127 , "Need You Now" , "Lady Antebellum" , 3:52 , 14 , 2 , "Chongqing" , "China"
201127 , "I'm Yours" , "Jason Mraz" , 4:01 , 15 , 2 , "Chongqing" , "China"
201127 , "Going To California" , "Led Zeppelin" , 3:31 , 16 , 2 , "Chongqing" , "China"
201127 , "Lose Yourself" , "Eminem" , 4:24 , 17 , 2 , "Chongqing" , "China"
201127 , "True Faith" , "New Order" , 5:49 , 18 , 2 , "Chongqing" , "China"
201127 , "Wish You Were Here" , "Avril Lavigne" , 3:44 , 19 , 2 , "Chongqing" , "China"
201127 , "Born This Way" , "Lady Gaga" , 4:20 , 20 , 2 , "Chongqing" , "China"
201127 , "E.T." , "Katy Perry" , 3:26 , 1 , 10 , "Guangzhou" , "China"
201127 , "Firework" , "Katy Perry" , 3:48 , 2 , 9 , "Guangzhou" , "China"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 3 , 9 , "Guangzhou" , "China"
201127 , "Hummingbird Heartbeat" , "Katy Perry" , 3:32 , 4 , 9 , "Guangzhou" , "China"
201127 , "Teenage Dream" , "Katy Perry" , 3:48 , 5 , 9 , "Guangzhou" , "China"
201127 , "Judas" , "Lady Gaga" , 4:12 , 6 , 8 , "Guangzhou" , "China"
201127 , "Bad Romance" , "Lady Gaga" , 4:55 , 7 , 8 , "Guangzhou" , "China"
201127 , "Viva La Vida" , "Coldplay" , 4:00 , 8 , 8 , "Guangzhou" , "China"
201127 , "Life in Technicolor" , "Coldplay" , 2:28 , 9 , 8 , "Guangzhou" , "China"
201127 , "Hair" , "Lady Gaga" , 5:08 , 10 , 8 , "Guangzhou" , "China"
201127 , "California Gurls (feat. Snoop Dogg)" , "Katy Perry" , 3:39 , 11 , 8 , "Guangzhou" , "China"
201127 , "Till the World Ends" , "Britney Spears" , 3:58 , 12 , 8 , "Guangzhou" , "China"
201127 , "Set Fire to the Rain" , "Adele" , 4:01 , 13 , 8 , "Guangzhou" , "China"
201127 , "Born This Way" , "Lady Gaga" , 4:20 , 14 , 8 , "Guangzhou" , "China"
201127 , "Wish You Were Here" , "Avril Lavigne" , 3:44 , 15 , 7 , "Guangzhou" , "China"
201127 , "Bloody Mary" , "Lady Gaga" , 4:05 , 16 , 7 , "Guangzhou" , "China"
201127 , "Last Friday Night (T.G.I.F.)" , "Katy Perry" , 3:52 , 17 , 7 , "Guangzhou" , "China"
201127 , "Violet Hill" , "Coldplay" , 3:41 , 18 , 7 , "Guangzhou" , "China"
201127 , "Fireflies" , "Owl City" , 3:45 , 19 , 7 , "Guangzhou" , "China"
201127 , "Poker Face" , "Lady Gaga" , 3:56 , 20 , 7 , "Guangzhou" , "China"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 1 , 32 , "Shanghai" , "China"
201127 , "Teenage Dream" , "Katy Perry" , 3:48 , 2 , 17 , "Shanghai" , "China"
201127 , "Viva La Vida" , "Coldplay" , 4:00 , 3 , 14 , "Shanghai" , "China"
201127 , "Last Friday Night (T.G.I.F.)" , "Katy Perry" , 3:52 , 4 , 13 , "Shanghai" , "China"
201127 , "Clocks" , "Coldplay" , 4:10 , 5 , 12 , "Shanghai" , "China"
201127 , "Born This Way" , "Lady Gaga" , 4:20 , 6 , 12 , "Shanghai" , "China"
201127 , "Set Fire to the Rain" , "Adele" , 4:01 , 7 , 11 , "Shanghai" , "China"
201127 , "Judas" , "Lady Gaga" , 4:12 , 8 , 11 , "Shanghai" , "China"
201127 , "The Edge of Glory" , "Lady Gaga" , 5:21 , 9 , 11 , "Shanghai" , "China"
201127 , "I Wanna Go" , "Britney Spears" , 3:30 , 10 , 10 , "Shanghai" , "China"
201127 , "Bad Romance" , "Lady Gaga" , 4:55 , 11 , 10 , "Shanghai" , "China"
201127 , "Yellow" , "Coldplay" , 4:28 , 12 , 10 , "Shanghai" , "China"
201127 , "Just the Way You Are" , "Bruno Mars" , 3:40 , 13 , 9 , "Shanghai" , "China"
201127 , "TiK ToK" , "Ke$ha" , 3:15 , 14 , 9 , "Shanghai" , "China"
201127 , "Someone Like You" , "Adele" , 4:44 , 15 , 9 , "Shanghai" , "China"
201127 , "1+1" , "Beyoncé" , 4:33 , 16 , 8 , "Shanghai" , "China"
201127 , "Firework" , "Katy Perry" , 3:48 , 17 , 8 , "Shanghai" , "China"
201127 , "Till the World Ends" , "Britney Spears" , 3:58 , 18 , 8 , "Shanghai" , "China"
201127 , "The Lazy Song" , "Bruno Mars" , 3:10 , 19 , 8 , "Shanghai" , "China"
201127 , "Pumped Up Kicks" , "Foster the People" , 4:00 , 20 , 8 , "Shanghai" , "China"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 1 , 11 , "Tianjin" , "China"
201127 , "Set Fire to the Rain" , "Adele" , 4:01 , 2 , 7 , "Tianjin" , "China"
201127 , "Rumour Has It" , "Adele" , 3:43 , 3 , 5 , "Tianjin" , "China"
201127 , "Someone Like You" , "Adele" , 4:44 , 4 , 5 , "Tianjin" , "China"
201127 , "Teenage Dream" , "Katy Perry" , 3:48 , 5 , 4 , "Tianjin" , "China"
201127 , "Every Teardrop Is a Waterfall" , "Coldplay" , 4:01 , 6 , 4 , "Tianjin" , "China"
201127 , "California King Bed" , "Rihanna" , 4:12 , 7 , 4 , "Tianjin" , "China"
201127 , "Take It All" , "Adele" , 3:48 , 8 , 4 , "Tianjin" , "China"
201127 , "Firework" , "Katy Perry" , 3:48 , 9 , 4 , "Tianjin" , "China"
201127 , "The Edge of Glory" , "Lady Gaga" , 5:21 , 10 , 4 , "Tianjin" , "China"
201127 , "Roll Up" , "Wiz Khalifa" , 3:48 , 11 , 3 , "Tianjin" , "China"
201127 , "Who Says" , "Selena Gomez &amp; the Scene" , 3:15 , 12 , 3 , "Tianjin" , "China"
201127 , "He Won't Go" , "Adele" , 4:37 , 13 , 3 , "Tianjin" , "China"
201127 , "Till the World Ends" , "Britney Spears" , 3:58 , 14 , 3 , "Tianjin" , "China"
201127 , "I Wanna Go" , "Britney Spears" , 3:30 , 15 , 3 , "Tianjin" , "China"
201127 , "Turning Tables" , "Adele" , 4:10 , 16 , 3 , "Tianjin" , "China"
201127 , "Whiplash" , "Selena Gomez &amp; the Scene" , 3:40 , 17 , 3 , "Tianjin" , "China"
201127 , "E.T. (feat. Kayne West)" , "Katy Perry" , 1:30 , 18 , 3 , "Tianjin" , "China"
201127 , "寂寞寂寞就好" , "田馥甄" , 4:34 , 19 , 3 , "Tianjin" , "China"
201127 , "My Dilemma" , "Selena Gomez &amp; the Scene" , 3:10 , 20 , 3 , "Tianjin" , "China"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 1 , 35 , "Beijing" , "China"
201127 , "Someone Like You" , "Adele" , 4:44 , 2 , 31 , "Beijing" , "China"
201127 , "Judas" , "Lady Gaga" , 4:12 , 3 , 28 , "Beijing" , "China"
201127 , "The Edge of Glory" , "Lady Gaga" , 5:21 , 4 , 27 , "Beijing" , "China"
201127 , "Set Fire to the Rain" , "Adele" , 4:01 , 5 , 26 , "Beijing" , "China"
201127 , "Born This Way" , "Lady Gaga" , 4:20 , 6 , 23 , "Beijing" , "China"
201127 , "Hair" , "Lady Gaga" , 5:08 , 7 , 20 , "Beijing" , "China"
201127 , "Best Thing I Never Had" , "Beyoncé" , 4:13 , 8 , 18 , "Beijing" , "China"
201127 , "Turning Tables" , "Adele" , 4:10 , 9 , 17 , "Beijing" , "China"
201127 , "Rumour Has It" , "Adele" , 3:43 , 10 , 17 , "Beijing" , "China"
201127 , "Poker Face" , "Lady Gaga" , 3:56 , 11 , 16 , "Beijing" , "China"
201127 , "Teenage Dream" , "Katy Perry" , 3:48 , 12 , 16 , "Beijing" , "China"
201127 , "Bad Romance" , "Lady Gaga" , 4:55 , 13 , 15 , "Beijing" , "China"
201127 , "Need You Now" , "Lady Antebellum" , 3:52 , 14 , 14 , "Beijing" , "China"
201127 , "Last Friday Night (T.G.I.F.)" , "Katy Perry" , 3:52 , 15 , 14 , "Beijing" , "China"
201127 , "Americano" , "Lady Gaga" , 4:07 , 16 , 14 , "Beijing" , "China"
201127 , "Chasing Pavements" , "Adele" , 3:29 , 17 , 14 , "Beijing" , "China"
201127 , "I Wanna Go" , "Britney Spears" , 3:30 , 18 , 14 , "Beijing" , "China"
201127 , "Bloody Mary" , "Lady Gaga" , 4:05 , 19 , 14 , "Beijing" , "China"
201127 , "Don't You Remember" , "Adele" , 4:03 , 20 , 14 , "Beijing" , "China"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 1 , 53 , "Bogotá" , "Colombia"
201127 , "Reptilia" , "The Strokes" , 3:39 , 2 , 40 , "Bogotá" , "Colombia"
201127 , "Under Cover Of Darkness" , "The Strokes" , 3:54 , 3 , 39 , "Bogotá" , "Colombia"
201127 , "Never Win" , "FischerSpooner" , 3:58 , 4 , 39 , "Bogotá" , "Colombia"
201127 , "Crystalised" , "The xx" , 3:22 , 5 , 33 , "Bogotá" , "Colombia"
201127 , "Pumped Up Kicks" , "Foster the People" , 4:00 , 6 , 32 , "Bogotá" , "Colombia"
201127 , "Lotus Flower" , "Radiohead" , 5:00 , 7 , 32 , "Bogotá" , "Colombia"
201127 , "Clocks" , "Coldplay" , 4:10 , 8 , 32 , "Bogotá" , "Colombia"
201127 , "1901" , "Phoenix" , 3:12 , 9 , 32 , "Bogotá" , "Colombia"
201127 , "Lisztomania" , "Phoenix" , 4:00 , 10 , 31 , "Bogotá" , "Colombia"
201127 , "Kids" , "MGMT" , 5:02 , 11 , 31 , "Bogotá" , "Colombia"
201127 , "The Scientist" , "Coldplay" , 5:10 , 12 , 30 , "Bogotá" , "Colombia"
201127 , "Everlong" , "Foo Fighters" , 4:09 , 13 , 30 , "Bogotá" , "Colombia"
201127 , "Cassius" , "Foals" , 3:49 , 14 , 29 , "Bogotá" , "Colombia"
201127 , "Time To Pretend" , "MGMT" , 4:22 , 15 , 29 , "Bogotá" , "Colombia"
201127 , "Till the World Ends" , "Britney Spears" , 3:58 , 16 , 27 , "Bogotá" , "Colombia"
201127 , "VCR" , "The xx" , 2:56 , 17 , 26 , "Bogotá" , "Colombia"
201127 , "Islands" , "The xx" , 2:41 , 18 , 26 , "Bogotá" , "Colombia"
201127 , "Teddy Picker" , "Arctic Monkeys" , 2:40 , 19 , 26 , "Bogotá" , "Colombia"
201127 , "Bad Romance" , "Lady Gaga" , 4:55 , 20 , 26 , "Bogotá" , "Colombia"
201127 , "Calgary" , "Bon Iver" , 4:09 , 1 , 88 , "Copenhagen" , "Denmark"
201127 , "Minnesota, WI" , "Bon Iver" , 3:48 , 2 , 82 , "Copenhagen" , "Denmark"
201127 , "Holocene" , "Bon Iver" , 5:32 , 3 , 81 , "Copenhagen" , "Denmark"
201127 , "Perth" , "Bon Iver" , 4:21 , 4 , 81 , "Copenhagen" , "Denmark"
201127 , "Hinnom, TX" , "Bon Iver" , 2:44 , 5 , 77 , "Copenhagen" , "Denmark"
201127 , "Michicant" , "Bon Iver" , 3:42 , 6 , 77 , "Copenhagen" , "Denmark"
201127 , "Towers" , "Bon Iver" , 3:05 , 7 , 76 , "Copenhagen" , "Denmark"
201127 , "Wash." , "Bon Iver" , 4:48 , 8 , 70 , "Copenhagen" , "Denmark"
201127 , "Lisbon, OH" , "Bon Iver" , 1:33 , 9 , 67 , "Copenhagen" , "Denmark"
201127 , "Flume" , "Bon Iver" , 3:33 , 10 , 66 , "Copenhagen" , "Denmark"
201127 , "Skinny Love" , "Bon Iver" , 3:57 , 11 , 60 , "Copenhagen" , "Denmark"
201127 , "Lump Sum" , "Bon Iver" , 3:20 , 12 , 50 , "Copenhagen" , "Denmark"
201127 , "Rolling in the Deep" , "Adele" , 3:46 , 13 , 47 , "Copenhagen" , "Denmark"
201127 , "Limit to Your Love" , "James Blake" , 4:37 , 14 , 46 , "Copenhagen" , "Denmark"
201127 , "The Wolves (Act I and II)" , "Bon Iver" , 5:20 , 15 , 43 , "Copenhagen" , "Denmark"
201127 , "Let England Shake" , "PJ Harvey" , 3:09 , 16 , 42 , "Copenhagen" , "Denmark"
201127 , "Blindsided" , "Bon Iver" , 5:28 , 17 , 42 , "Copenhagen" , "Denmark"
201127 , "The Words That Maketh Murder" , "PJ Harvey" , 3:46 , 18 , 42 , "Copenhagen" , "Denmark"
201127 , "Creature Fear" , "Bon Iver" , 3:05 , 19 , 41 , "Copenhagen" , "Denmark"
201127 , "For Emma" , "Bon Iver" , 3:39 , 20 , 41 , "Copenhagen" , "Denmark"
201127 , "Judas" , "Lady Gaga" , 4:12 , 1 , 199 , "Helsinki" , "Finland"
